#,Date-Time (CST),Ch: 1 - Temperature   (°C),Ch: 2 - Light   (lux),Button Down,Button Up,Host Connected,End of File
3185,08/04/2021 15:24:37,57.10,90275.84,,,,
3186,08/04/2021 15:39:37,56.88,87736.32,,,,
3187,08/04/2021 15:54:37,53.54,84090.88,,,,
3188,08/04/2021 16:09:37,55.90,80629.76,,,,
3189,08/04/2021 16:24:37,56.88,77680.64,,,,
3190,08/04/2021 16:39:37,56.93,74260.48,,,,
3191,08/04/2021 16:54:37,56.71,71188.48,,,,
3192,08/04/2021 17:09:37,55.30,67092.48,,,,
3193,08/04/2021 17:24:37,53.67,62074.88,,,,
3194,08/04/2021 17:39:37,50.10,58449.92,,,,
3195,08/04/2021 17:54:37,43.16,31549.44,,,,
3196,08/04/2021 18:09:37,41.14,23756.80,,,,
3197,08/04/2021 18:24:37,36.03,23746.56,,,,
3198,08/04/2021 18:39:37,34.15,16768.00,,,,
3199,08/04/2021 18:54:37,32.99,15119.36,,,,
3200,08/04/2021 19:09:37,32.04,12328.96,,,,
3201,08/04/2021 19:24:37,30.37,8842.24,,,,
3202,08/04/2021 19:39:37,28.53,7393.28,,,,
3203,08/04/2021 19:54:37,27.28,4808.96,,,,
3204,08/04/2021 20:09:37,26.21,2514.56,,,,
3205,08/04/2021 20:24:37,25.39,1008.00,,,,
3206,08/04/2021 20:39:37,24.49,310.80,,,,
3207,08/04/2021 20:54:37,23.64,63.00,,,,
3208,08/04/2021 21:09:37,22.78,2.69,,,,
3209,08/04/2021 21:24:37,22.31,0.00,,,,
3210,08/04/2021 21:39:37,22.22,0.00,,,,
3211,08/04/2021 21:54:37,22.01,0.00,,,,
3212,08/04/2021 22:09:37,22.05,0.00,,,,
3213,08/04/2021 22:24:37,22.18,0.00,,,,
3214,08/04/2021 22:39:37,21.45,0.41,,,,
3215,08/04/2021 22:54:37,20.98,0.00,,,,
3216,08/04/2021 23:09:37,19.90,0.00,,,,
3217,08/04/2021 23:24:37,21.10,0.00,,,,
3218,08/04/2021 23:39:37,22.09,0.00,,,,
3219,08/04/2021 23:54:37,22.43,0.00,,,,
3220,08/05/2021 00:09:37,22.61,0.00,,,,
3221,08/05/2021 00:24:37,22.82,0.00,,,,
3222,08/05/2021 00:39:37,22.39,0.00,,,,
3223,08/05/2021 00:54:37,22.01,0.00,,,,
3224,08/05/2021 01:09:37,22.09,0.00,,,,
3225,08/05/2021 01:24:37,22.01,0.00,,,,
3226,08/05/2021 01:39:37,21.96,0.00,,,,
3227,08/05/2021 01:54:37,21.83,0.00,,,,
3228,08/05/2021 02:09:37,21.62,0.00,,,,
3229,08/05/2021 02:24:37,21.62,0.00,,,,
3230,08/05/2021 02:39:37,21.66,0.00,,,,
3231,08/05/2021 02:54:37,21.62,0.00,,,,
3232,08/05/2021 03:09:37,21.83,0.00,,,,
3233,08/05/2021 03:24:37,21.75,0.00,,,,
3234,08/05/2021 03:39:37,21.75,0.00,,,,
3235,08/05/2021 03:54:37,21.58,0.00,,,,
3236,08/05/2021 04:09:37,21.66,0.00,,,,
3237,08/05/2021 04:24:37,21.45,0.00,,,,
3238,08/05/2021 04:39:37,21.19,0.00,,,,
3239,08/05/2021 04:54:37,21.19,0.00,,,,
3240,08/05/2021 05:09:37,21.53,0.00,,,,
3241,08/05/2021 05:24:37,21.40,0.00,,,,
3242,08/05/2021 05:39:37,21.23,0.00,,,,
3243,08/05/2021 05:54:37,21.10,0.00,,,,
3244,08/05/2021 06:09:37,21.06,0.00,,,,
3245,08/05/2021 06:24:37,21.10,0.20,,,,
3246,08/05/2021 06:39:37,21.10,1.86,,,,
3247,08/05/2021 06:54:37,21.19,36.28,,,,
3248,08/05/2021 07:09:37,21.23,275.68,,,,
3249,08/05/2021 07:24:37,21.40,1105.28,,,,
3250,08/05/2021 07:39:37,21.75,1591.04,,,,
3251,08/05/2021 07:54:37,22.18,2581.12,,,,
3252,08/05/2021 08:09:37,22.48,3553.28,,,,
3253,08/05/2021 08:24:37,23.42,6804.48,,,,
3254,08/05/2021 08:39:37,25.35,11566.08,,,,
3255,08/05/2021 08:54:37,30.80,20792.32,,,,
3256,08/05/2021 09:09:37,28.87,12513.28,,,,
3257,08/05/2021 09:24:37,27.24,11013.12,,,,
3258,08/05/2021 09:39:37,28.14,16773.12,,,,
3259,08/05/2021 09:54:37,29.56,18181.12,,,,
3260,08/05/2021 10:09:37,30.54,22077.44,,,,
3261,08/05/2021 10:24:37,34.40,30402.56,,,,
3262,08/05/2021 10:39:37,37.66,43663.36,,,,
3263,08/05/2021 10:54:37,43.07,51425.28,,,,
3264,08/05/2021 11:09:37,44.61,65146.88,,,,
3265,08/05/2021 11:24:37,50.45,78766.08,,,,
3266,08/05/2021 11:39:37,51.61,75100.16,,,,
3267,08/05/2021 11:54:37,51.91,78786.56,,,,
3268,08/05/2021 12:09:37,53.49,81223.68,,,,
3269,08/05/2021 12:24:37,54.14,83681.28,,,,
3270,08/05/2021 12:39:37,55.90,85647.36,,,,
3271,08/05/2021 12:54:37,57.87,88596.48,,,,
3272,08/05/2021 13:09:37,58.38,94617.60,,,,
3273,08/05/2021 13:24:37,44.40,38062.08,,,,
3274,08/05/2021 13:39:37,43.46,89948.16,,,,
3275,08/05/2021 13:54:37,57.66,95191.04,,,,
3276,08/05/2021 14:09:37,59.07,97320.96,,,,
3277,08/05/2021 14:24:37,59.07,98508.80,,,,
3278,08/05/2021 14:39:37,62.37,94576.64,,,,
3279,08/05/2021 14:54:37,62.55,94781.44,,,,
3280,08/05/2021 15:09:37,56.54,32778.24,,,,
3281,08/05/2021 15:24:37,54.61,93634.56,,,,
3282,08/05/2021 15:39:37,62.93,94208.00,,,,
3283,08/05/2021 15:54:37,64.82,90357.76,,,,
3284,08/05/2021 16:09:37,64.05,88186.88,,,,
3285,08/05/2021 16:24:37,62.03,82432.00,,,,
3286,08/05/2021 16:39:37,60.83,78417.92,,,,
3287,08/05/2021 16:54:37,60.01,73420.80,,,,
3288,08/05/2021 17:09:37,60.14,70123.52,,,,
3289,08/05/2021 17:24:37,59.84,63713.28,,,,
3290,08/05/2021 17:39:37,57.18,61091.84,,,,
3291,08/05/2021 17:54:37,51.86,50114.56,,,,
3292,08/05/2021 18:09:37,51.78,46161.92,,,,
3293,08/05/2021 18:24:37,50.58,40140.80,,,,
3294,08/05/2021 18:39:37,47.53,33771.52,,,,
3295,08/05/2021 18:54:37,45.90,30361.60,,,,
3296,08/05/2021 19:09:37,44.18,24801.28,,,,
3297,08/05/2021 19:24:37,41.57,18944.00,,,,
3298,08/05/2021 19:39:37,38.52,13332.48,,,,
3299,08/05/2021 19:54:37,35.09,8601.60,,,,
3300,08/05/2021 20:09:37,31.31,4696.32,,,,
3301,08/05/2021 20:24:37,28.01,2441.60,,,,
3302,08/05/2021 20:39:37,26.25,748.16,,,,
3303,08/05/2021 20:54:37,25.39,107.84,,,,
3304,08/05/2021 21:09:37,25.09,4.36,,,,
3305,08/05/2021 21:24:37,24.88,0.00,,,,
3306,08/05/2021 21:39:37,24.75,0.00,,,,
3307,08/05/2021 21:54:37,24.49,0.00,,,,
3308,08/05/2021 22:09:37,24.15,0.00,,,,
3309,08/05/2021 22:24:37,24.11,0.00,,,,
3310,08/05/2021 22:39:37,23.76,0.00,,,,
3311,08/05/2021 22:54:37,23.72,0.00,,,,
3312,08/05/2021 23:09:37,23.51,0.00,,,,
3313,08/05/2021 23:24:37,23.64,0.00,,,,
3314,08/05/2021 23:39:37,23.34,0.00,,,,
3315,08/05/2021 23:54:37,23.42,0.00,,,,
3316,08/06/2021 00:09:37,23.08,0.00,,,,
3317,08/06/2021 00:24:37,22.78,0.00,,,,
3318,08/06/2021 00:39:37,22.56,0.00,,,,
3319,08/06/2021 00:54:37,21.92,0.00,,,,
3320,08/06/2021 01:09:37,21.75,0.00,,,,
3321,08/06/2021 01:24:37,21.40,0.00,,,,
3322,08/06/2021 01:39:37,21.28,0.00,,,,
3323,08/06/2021 01:54:37,20.89,0.00,,,,
3324,08/06/2021 02:09:37,20.72,0.00,,,,
3325,08/06/2021 02:24:37,20.93,0.00,,,,
3326,08/06/2021 02:39:37,21.06,0.00,,,,
3327,08/06/2021 02:54:37,20.89,0.00,,,,
3328,08/06/2021 03:09:37,20.59,0.00,,,,
3329,08/06/2021 03:24:37,20.46,0.20,,,,
3330,08/06/2021 03:39:37,20.37,0.00,,,,
3331,08/06/2021 03:54:37,20.72,0.00,,,,
3332,08/06/2021 04:09:37,20.42,0.00,,,,
3333,08/06/2021 04:24:37,20.07,0.00,,,,
3334,08/06/2021 04:39:37,19.69,0.00,,,,
3335,08/06/2021 04:54:37,19.52,0.00,,,,
3336,08/06/2021 05:09:37,19.30,0.00,,,,
3337,08/06/2021 05:24:37,19.35,0.00,,,,
3338,08/06/2021 05:39:37,19.00,0.00,,,,
3339,08/06/2021 05:54:37,18.96,0.00,,,,
3340,08/06/2021 06:09:37,19.17,0.00,,,,
3341,08/06/2021 06:24:37,19.05,0.00,,,,
3342,08/06/2021 06:39:37,19.22,4.98,,,,
3343,08/06/2021 06:54:37,18.92,127.76,,,,
3344,08/06/2021 07:09:37,18.87,862.40,,,,
3345,08/06/2021 07:24:37,19.43,2613.76,,,,
3346,08/06/2021 07:39:37,20.98,5108.48,,,,
3347,08/06/2021 07:54:37,23.03,8092.16,,,,
3348,08/06/2021 08:09:37,25.18,11197.44,,,,
3349,08/06/2021 08:24:37,26.98,14858.24,,,,
3350,08/06/2021 08:39:37,29.13,19179.52,,,,
3351,08/06/2021 08:54:37,31.27,23480.32,,,,
3352,08/06/2021 09:09:37,33.37,27484.16,,,,
3353,08/06/2021 09:24:37,34.88,31365.12,,,,
3354,08/06/2021 09:39:37,36.51,36167.68,,,,
3355,08/06/2021 09:54:37,38.61,40939.52,,,,
3356,08/06/2021 10:09:37,40.28,43991.04,,,,
3357,08/06/2021 10:24:37,38.74,47738.88,,,,
3358,08/06/2021 10:39:37,43.33,54435.84,,,,
3359,08/06/2021 10:54:37,46.33,59310.08,,,,
3360,08/06/2021 11:09:37,48.13,63344.64,,,,
3361,08/06/2021 11:24:37,49.72,66723.84,,,,
3362,08/06/2021 11:39:37,51.01,70307.84,,,,
3363,08/06/2021 11:54:37,51.95,73953.28,,,,
3364,08/06/2021 12:09:37,53.32,77148.16,,,,
3365,08/06/2021 12:24:37,53.92,80936.96,,,,
3366,08/06/2021 12:39:37,55.81,83415.04,,,,
3367,08/06/2021 12:54:37,56.15,85811.20,,,,
3368,08/06/2021 13:09:37,56.75,86999.04,,,,
3369,08/06/2021 13:24:37,57.57,86917.12,,,,
3370,08/06/2021 13:39:37,57.44,88227.84,,,,
3371,08/06/2021 13:54:37,58.38,89415.68,,,,
3372,08/06/2021 14:09:37,60.19,87900.16,,,,
3373,08/06/2021 14:24:37,59.07,88350.72,,,,
3374,08/06/2021 14:39:37,60.06,86261.76,,,,
3375,08/06/2021 14:54:37,59.11,86261.76,,,,
3376,08/06/2021 15:09:37,58.90,85524.48,,,,
3377,08/06/2021 15:24:37,58.99,82432.00,,,,
3378,08/06/2021 15:39:37,58.26,80773.12,,,,
3379,08/06/2021 15:54:37,56.93,78131.20,,,,
3380,08/06/2021 16:09:37,56.37,74506.24,,,,
3381,08/06/2021 16:24:37,55.90,70860.80,,,,
3382,08/06/2021 16:39:37,55.17,65064.96,,,,
3383,08/06/2021 16:54:37,54.61,62832.64,,,,
3384,08/06/2021 17:09:37,53.02,58368.00,,,,
3385,08/06/2021 17:24:37,50.66,54845.44,,,,
3386,08/06/2021 17:39:37,50.06,48865.28,,,,
3387,08/06/2021 17:54:37,45.86,43929.60,,,,
3388,08/06/2021 18:09:37,45.90,40806.40,,,,
3389,08/06/2021 18:24:37,44.66,36444.16,,,,
3390,08/06/2021 18:39:37,43.41,33044.48,,,,
3391,08/06/2021 18:54:37,41.83,27392.00,,,,
3392,08/06/2021 19:09:37,40.11,22794.24,,,,
3393,08/06/2021 19:24:37,37.96,17515.52,,,,
3394,08/06/2021 19:39:37,35.90,12953.60,,,,
3395,08/06/2021 19:54:37,33.33,8747.52,,,,
3396,08/06/2021 20:09:37,31.23,4806.40,,,,
3397,08/06/2021 20:24:37,29.00,2023.04,,,,
3398,08/06/2021 20:39:37,27.75,665.92,,,,
3399,08/06/2021 20:54:37,26.81,76.86,,,,
3400,08/06/2021 21:09:37,26.42,3.11,,,,
3401,08/06/2021 21:24:37,26.04,0.00,,,,
3402,08/06/2021 21:39:37,25.61,0.00,,,,
3403,08/06/2021 21:54:37,25.27,0.00,,,,
3404,08/06/2021 22:09:37,25.05,0.00,,,,
3405,08/06/2021 22:24:37,24.97,0.00,,,,
3406,08/06/2021 22:39:37,24.75,0.00,,,,
3407,08/06/2021 22:54:37,24.58,0.00,,,,
3408,08/06/2021 23:09:37,24.28,0.20,,,,
3409,08/06/2021 23:24:37,24.06,0.00,,,,
3410,08/06/2021 23:39:37,24.02,0.00,,,,
3411,08/06/2021 23:54:37,23.59,0.00,,,,
3412,08/07/2021 00:09:37,23.25,0.00,,,,
3413,08/07/2021 00:24:37,23.29,0.00,,,,
3414,08/07/2021 00:39:37,23.25,0.00,,,,
3415,08/07/2021 00:54:37,22.99,0.00,,,,
3416,08/07/2021 01:09:37,22.86,0.00,,,,
3417,08/07/2021 01:24:37,22.61,0.00,,,,
3418,08/07/2021 01:39:37,22.61,0.00,,,,
3419,08/07/2021 01:54:37,22.78,0.00,,,,
3420,08/07/2021 02:09:37,22.69,0.00,,,,
3421,08/07/2021 02:24:37,22.52,0.00,,,,
3422,08/07/2021 02:39:37,22.09,0.00,,,,
3423,08/07/2021 02:54:37,22.26,0.00,,,,
3424,08/07/2021 03:09:37,21.92,0.00,,,,
3425,08/07/2021 03:24:37,21.49,0.00,,,,
3426,08/07/2021 03:39:37,21.23,0.00,,,,
3427,08/07/2021 03:54:37,21.10,0.00,,,,
3428,08/07/2021 04:09:37,21.10,0.00,,,,
3429,08/07/2021 04:24:37,20.76,0.00,,,,
3430,08/07/2021 04:39:37,20.55,0.00,,,,
3431,08/07/2021 04:54:37,20.29,0.00,,,,
3432,08/07/2021 05:09:37,20.03,0.00,,,,
3433,08/07/2021 05:24:37,19.65,0.00,,,,
3434,08/07/2021 05:39:37,19.52,0.00,,,,
3435,08/07/2021 05:54:37,19.39,0.00,,,,
3436,08/07/2021 06:09:37,19.30,0.00,,,,
3437,08/07/2021 06:24:37,19.22,0.00,,,,
3438,08/07/2021 06:39:37,19.17,4.98,,,,
3439,08/07/2021 06:54:37,19.13,121.96,,,,
3440,08/07/2021 07:09:37,19.00,805.76,,,,
3441,08/07/2021 07:24:37,19.69,2517.76,,,,
3442,08/07/2021 07:39:37,21.53,5191.68,,,,
3443,08/07/2021 07:54:37,23.64,8663.04,,,,
3444,08/07/2021 08:09:37,25.74,12405.76,,,,
3445,08/07/2021 08:24:37,27.71,16680.96,,,,
3446,08/07/2021 08:39:37,29.64,21391.36,,,,
3447,08/07/2021 08:54:37,31.49,26757.12,,,,
3448,08/07/2021 09:09:37,33.89,32030.72,,,,
3449,08/07/2021 09:24:37,35.39,35246.08,,,,
3450,08/07/2021 09:39:37,37.06,39208.96,,,,
3451,08/07/2021 09:54:37,38.78,43622.40,,,,
3452,08/07/2021 10:09:37,40.88,47390.72,,,,
3453,08/07/2021 10:24:37,38.35,50380.80,,,,
3454,08/07/2021 10:39:37,43.80,59064.32,,,,
3455,08/07/2021 10:54:37,44.87,63856.64,,,,
3456,08/07/2021 11:09:37,46.12,68157.44,,,,
3457,08/07/2021 11:24:37,48.17,72867.84,,,,
3458,08/07/2021 11:39:37,47.75,62504.96,,,,
3459,08/07/2021 11:54:37,45.17,70553.60,,,,
3460,08/07/2021 12:09:37,47.87,78172.16,,,,
3461,08/07/2021 12:24:37,50.92,85360.64,,,,
3462,08/07/2021 12:39:37,50.53,74854.40,,,,
3463,08/07/2021 12:54:37,51.22,89948.16,,,,
3464,08/07/2021 13:09:37,51.52,84377.60,,,,
3465,08/07/2021 13:24:37,44.57,60416.00,,,,
3466,08/07/2021 13:39:37,53.45,97239.04,,,,
3467,08/07/2021 13:54:37,55.30,99000.32,,,,
3468,08/07/2021 14:09:37,56.24,88391.68,,,,
3469,08/07/2021 14:24:37,53.15,89743.36,,,,
3470,08/07/2021 14:39:37,52.46,89169.92,,,,
3471,08/07/2021 14:54:37,53.37,92241.92,,,,
3472,08/07/2021 15:09:37,54.35,89948.16,,,,
3473,08/07/2021 15:24:37,55.04,89006.08,,,,
3474,08/07/2021 15:39:37,55.17,86999.04,,,,
3475,08/07/2021 15:54:37,54.74,84008.96,,,,
3476,08/07/2021 16:09:37,54.05,81039.36,,,,
3477,08/07/2021 16:24:37,54.52,77414.40,,,,
3478,08/07/2021 16:39:37,54.09,74833.92,,,,
3479,08/07/2021 16:54:37,53.54,70922.24,,,,
3480,08/07/2021 17:09:37,52.64,66805.76,,,,
3481,08/07/2021 17:24:37,51.99,63098.88,,,,
3482,08/07/2021 17:39:37,51.56,59596.80,,,,
3483,08/07/2021 17:54:37,47.70,49111.04,,,,
3484,08/07/2021 18:09:37,47.87,45363.20,,,,
3485,08/07/2021 18:24:37,46.37,41226.24,,,,
3486,08/07/2021 18:39:37,44.61,36546.56,,,,
3487,08/07/2021 18:54:37,42.60,29542.40,,,,
3488,08/07/2021 19:09:37,38.35,13158.40,,,,
3489,08/07/2021 19:24:37,34.79,11642.88,,,,
3490,08/07/2021 19:39:37,33.46,9159.68,,,,
3491,08/07/2021 19:54:37,31.74,5539.84,,,,
3492,08/07/2021 20:09:37,30.37,2824.96,,,,
3493,08/07/2021 20:24:37,29.38,1711.36,,,,
3494,08/07/2021 20:39:37,28.70,472.00,,,,
3495,08/07/2021 20:54:37,27.93,50.02,,,,
3496,08/07/2021 21:09:37,27.75,1.66,,,,
3497,08/07/2021 21:24:37,27.54,0.00,,,,
3498,08/07/2021 21:39:37,27.32,0.00,,,,
3499,08/07/2021 21:54:37,27.24,0.00,,,,
3500,08/07/2021 22:09:37,26.47,0.00,,,,
3501,08/07/2021 22:24:37,25.27,0.00,,,,
3502,08/07/2021 22:39:37,24.02,0.00,,,,
3503,08/07/2021 22:54:37,24.02,0.00,,,,
3504,08/07/2021 23:09:37,25.74,0.00,,,,
3505,08/07/2021 23:24:37,26.42,0.00,,,,
3506,08/07/2021 23:39:37,26.08,0.00,,,,
3507,08/07/2021 23:54:37,25.82,0.00,,,,
3508,08/08/2021 00:09:37,25.69,0.00,,,,
3509,08/08/2021 00:24:37,25.69,0.00,,,,
3510,08/08/2021 00:39:37,25.65,0.00,,,,
3511,08/08/2021 00:54:37,25.57,0.00,,,,
3512,08/08/2021 01:09:37,25.22,0.00,,,,
3513,08/08/2021 01:24:37,24.97,0.00,,,,
3514,08/08/2021 01:39:37,24.66,0.00,,,,
3515,08/08/2021 01:54:37,24.62,0.00,,,,
3516,08/08/2021 02:09:37,24.41,0.00,,,,
3517,08/08/2021 02:24:37,24.19,0.00,,,,
3518,08/08/2021 02:39:37,24.02,0.00,,,,
3519,08/08/2021 02:54:37,23.72,0.00,,,,
3520,08/08/2021 03:09:37,23.46,0.00,,,,
3521,08/08/2021 03:24:37,23.12,0.00,,,,
3522,08/08/2021 03:39:37,22.86,0.00,,,,
3523,08/08/2021 03:54:37,22.65,0.20,,,,
3524,08/08/2021 04:09:37,22.52,0.00,,,,
3525,08/08/2021 04:24:37,22.22,0.00,,,,
3526,08/08/2021 04:39:37,21.92,0.00,,,,
3527,08/08/2021 04:54:37,21.75,0.00,,,,
3528,08/08/2021 05:09:37,21.62,0.00,,,,
3529,08/08/2021 05:24:37,21.49,0.00,,,,
3530,08/08/2021 05:39:37,21.36,0.00,,,,
3531,08/08/2021 05:54:37,21.28,0.00,,,,
3532,08/08/2021 06:09:37,20.98,0.00,,,,
3533,08/08/2021 06:24:37,20.80,0.00,,,,
3534,08/08/2021 06:39:37,20.59,2.90,,,,
3535,08/08/2021 06:54:37,20.37,77.22,,,,
3536,08/08/2021 07:09:37,20.16,663.04,,,,
3537,08/08/2021 07:24:37,20.50,2182.40,,,,
3538,08/08/2021 07:39:37,21.62,4629.76,,,,
3539,08/08/2021 07:54:37,23.55,7838.72,,,,
3540,08/08/2021 08:09:37,26.08,10946.56,,,,
3541,08/08/2021 08:24:37,27.58,13721.60,,,,
3542,08/08/2021 08:39:37,29.51,18252.80,,,,
3543,08/08/2021 08:54:37,31.83,22794.24,,,,
3544,08/08/2021 09:09:37,33.76,26439.68,,,,
3545,08/08/2021 09:24:37,35.69,32133.12,,,,
3546,08/08/2021 09:39:37,37.92,36014.08,,,,
3547,08/08/2021 09:54:37,40.11,40407.04,,,,
3548,08/08/2021 10:09:37,41.18,44482.56,,,,
3549,08/08/2021 10:24:37,38.56,47575.04,,,,
3550,08/08/2021 10:39:37,44.87,56750.08,,,,
3551,08/08/2021 10:54:37,47.45,62566.40,,,,
3552,08/08/2021 11:09:37,48.73,66641.92,,,,
3553,08/08/2021 11:24:37,49.42,70594.56,,,,
3554,08/08/2021 11:39:37,50.49,73871.36,,,,
3555,08/08/2021 11:54:37,52.29,76800.00,,,,
3556,08/08/2021 12:09:37,52.42,79482.88,,,,
3557,08/08/2021 12:24:37,53.32,82329.60,,,,
3558,08/08/2021 12:39:37,54.74,83128.32,,,,
3559,08/08/2021 12:54:37,56.93,85278.72,,,,
3560,08/08/2021 13:09:37,57.27,86548.48,,,,
3561,08/08/2021 13:24:37,57.48,87367.68,,,,
3562,08/08/2021 13:39:37,59.29,88842.24,,,,
3563,08/08/2021 13:54:37,60.32,89210.88,,,,
3564,08/08/2021 14:09:37,60.70,89006.08,,,,
3565,08/08/2021 14:24:37,61.39,89169.92,,,,
3566,08/08/2021 14:39:37,61.95,89169.92,,,,
3567,08/08/2021 14:54:37,62.33,87162.88,,,,
3568,08/08/2021 15:09:37,61.82,86097.92,,,,
3569,08/08/2021 15:24:37,62.76,84582.40,,,,
3570,08/08/2021 15:39:37,61.77,83456.00,,,,
3571,08/08/2021 15:54:37,61.39,81121.28,,,,
3572,08/08/2021 16:09:37,61.13,77967.36,,,,
3573,08/08/2021 16:24:37,58.77,75816.96,,,,
3574,08/08/2021 16:39:37,57.87,70676.48,,,,
3575,08/08/2021 16:54:37,57.87,68280.32,,,,
3576,08/08/2021 17:09:37,56.71,62341.12,,,,
3577,08/08/2021 17:24:37,57.01,59863.04,,,,
3578,08/08/2021 17:39:37,54.74,48046.08,,,,
3579,08/08/2021 17:54:37,51.74,47861.76,,,,
3580,08/08/2021 18:09:37,51.09,43438.08,,,,
3581,08/08/2021 18:24:37,50.88,38860.80,,,,
3582,08/08/2021 18:39:37,48.22,33587.20,,,,
3583,08/08/2021 18:54:37,46.72,27914.24,,,,
3584,08/08/2021 19:09:37,44.27,22814.72,,,,
3585,08/08/2021 19:24:37,42.21,18063.36,,,,
3586,08/08/2021 19:39:37,39.81,13895.68,,,,
3587,08/08/2021 19:54:37,36.85,8954.88,,,,
3588,08/08/2021 20:09:37,33.97,4686.08,,,,
3589,08/08/2021 20:24:37,30.71,1985.92,,,,
3590,08/08/2021 20:39:37,27.45,582.88,,,,
3591,08/08/2021 20:54:37,25.65,64.72,,,,
3592,08/08/2021 21:09:37,25.27,2.07,,,,
3593,08/08/2021 21:24:37,27.37,0.00,,,,
3594,08/08/2021 21:39:37,28.44,0.00,,,,
3595,08/08/2021 21:54:37,28.48,0.00,,,,
3596,08/08/2021 22:09:37,28.48,0.00,,,,
3597,08/08/2021 22:24:37,28.53,0.00,,,,
3598,08/08/2021 22:39:37,27.67,0.00,,,,
3599,08/08/2021 22:54:37,27.20,0.00,,,,
3600,08/08/2021 23:09:37,26.85,0.00,,,,
3601,08/08/2021 23:24:37,27.11,0.00,,,,
3602,08/08/2021 23:39:37,26.94,0.00,,,,
3603,08/08/2021 23:54:37,26.60,0.00,,,,
3604,08/09/2021 00:09:37,26.42,0.00,,,,
3605,08/09/2021 00:24:37,26.08,0.00,,,,
3606,08/09/2021 00:39:37,25.87,0.00,,,,
3607,08/09/2021 00:54:37,25.78,0.00,,,,
3608,08/09/2021 01:09:37,25.65,0.00,,,,
3609,08/09/2021 01:24:37,25.31,0.00,,,,
3610,08/09/2021 01:39:37,25.27,0.00,,,,
3611,08/09/2021 01:54:37,24.84,0.00,,,,
3612,08/09/2021 02:09:37,24.58,0.00,,,,
3613,08/09/2021 02:24:37,24.49,0.00,,,,
3614,08/09/2021 02:39:37,24.41,0.00,,,,
3615,08/09/2021 02:54:37,24.11,0.00,,,,
3616,08/09/2021 03:09:37,23.55,0.00,,,,
3617,08/09/2021 03:24:37,23.29,0.00,,,,
3618,08/09/2021 03:39:37,23.21,0.00,,,,
3619,08/09/2021 03:54:37,22.99,0.00,,,,
3620,08/09/2021 04:09:37,22.65,0.00,,,,
3621,08/09/2021 04:24:37,22.18,0.00,,,,
3622,08/09/2021 04:39:37,21.70,0.00,,,,
3623,08/09/2021 04:54:37,21.58,0.00,,,,
3624,08/09/2021 05:09:37,21.36,0.00,,,,
3625,08/09/2021 05:24:37,21.32,0.00,,,,
3626,08/09/2021 05:39:37,21.02,0.00,,,,
3627,08/09/2021 05:54:37,21.06,0.00,,,,
3628,08/09/2021 06:09:37,20.63,0.00,,,,
3629,08/09/2021 06:24:37,20.50,0.00,,,,
3630,08/09/2021 06:39:37,20.29,2.49,,,,
3631,08/09/2021 06:54:37,20.46,68.92,,,,
3632,08/09/2021 07:09:37,20.68,644.00,,,,
3633,08/09/2021 07:24:37,21.06,2027.52,,,,
3634,08/09/2021 07:39:37,22.39,4373.76,,,,
3635,08/09/2021 07:54:37,24.32,7493.12,,,,
3636,08/09/2021 08:09:37,26.38,10931.20,,,,
3637,08/09/2021 08:24:37,28.61,14858.24,,,,
3638,08/09/2021 08:39:37,30.63,18600.96,,,,
3639,08/09/2021 08:54:37,33.07,22456.32,,,,
3640,08/09/2021 09:09:37,34.27,26767.36,,,,
3641,08/09/2021 09:24:37,36.38,32112.64,,,,
3642,08/09/2021 09:39:37,37.92,37212.16,,,,
3643,08/09/2021 09:54:37,39.34,39956.48,,,,
3644,08/09/2021 10:09:37,41.22,43704.32,,,,
3645,08/09/2021 10:24:37,38.05,46981.12,,,,
3646,08/09/2021 10:39:37,44.40,55562.24,,,,
3647,08/09/2021 10:54:37,47.57,60190.72,,,,
3648,08/09/2021 11:09:37,49.25,64512.00,,,,
3649,08/09/2021 11:24:37,51.13,68423.68,,,,
3650,08/09/2021 11:39:37,51.31,73134.08,,,,
3651,08/09/2021 11:54:37,52.59,76554.24,,,,
3652,08/09/2021 12:09:37,54.05,79155.20,,,,
3653,08/09/2021 12:24:37,54.27,83066.88,,,,
3654,08/09/2021 12:39:37,55.47,86548.48,,,,
3655,08/09/2021 12:54:37,56.41,87900.16,,,,
3656,08/09/2021 13:09:37,57.74,90112.00,,,,
3657,08/09/2021 13:24:37,57.87,91013.12,,,,
3658,08/09/2021 13:39:37,58.51,91463.68,,,,
3659,08/09/2021 13:54:37,58.73,91996.16,,,,
3660,08/09/2021 14:09:37,60.14,93020.16,,,,
3661,08/09/2021 14:24:37,60.40,92323.84,,,,
3662,08/09/2021 14:39:37,60.49,91463.68,,,,
3663,08/09/2021 14:54:37,60.49,90644.48,,,,
3664,08/09/2021 15:09:37,60.62,88883.20,,,,
3665,08/09/2021 15:24:37,60.66,87941.12,,,,
3666,08/09/2021 15:39:37,59.71,85852.16,,,,
3667,08/09/2021 15:54:37,59.67,83578.88,,,,
3668,08/09/2021 16:09:37,59.41,80158.72,,,,
3669,08/09/2021 16:24:37,57.31,74854.40,,,,
3670,08/09/2021 16:39:37,56.97,74444.80,,,,
3671,08/09/2021 16:54:37,55.38,69652.48,,,,
3672,08/09/2021 17:09:37,54.57,66703.36,,,,
