1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1700000078610741
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:33:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:33:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28351
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
8/2/22 2:33:01 PM,C,48.057
8/2/22 4:33:01 PM,C,49.053
8/2/22 6:33:01 PM,C,43.071
8/2/22 8:33:01 PM,C,34.089
8/2/22 10:33:01 PM,C,31.092
8/3/22 12:33:01 AM,C,29.593
8/3/22 2:33:01 AM,C,27.594
8/3/22 4:33:01 AM,C,26.094
8/3/22 6:33:01 AM,C,24.094
8/3/22 8:33:01 AM,C,31.591
8/3/22 10:33:01 AM,C,40.078
8/3/22 12:33:01 PM,C,48.555
8/3/22 2:33:01 PM,C,52.54
8/3/22 4:33:01 PM,C,55.03
8/3/22 6:33:01 PM,C,49.053
8/3/22 8:33:01 PM,C,34.089
8/3/22 10:33:01 PM,C,31.591
8/4/22 12:33:01 AM,C,30.592
8/4/22 2:33:01 AM,C,30.092
8/4/22 4:33:01 AM,C,28.593
8/4/22 6:33:01 AM,C,26.594
8/4/22 8:33:01 AM,C,35.087
8/4/22 10:33:01 AM,C,39.579
8/4/22 12:33:01 PM,C,48.057
8/4/22 2:33:01 PM,C,51.046
8/4/22 4:33:01 PM,C,38.082
8/4/22 6:33:01 PM,C,32.091
8/4/22 8:33:01 PM,C,28.593
8/4/22 10:33:01 PM,C,27.594
8/5/22 12:33:01 AM,C,26.594
8/5/22 2:33:01 AM,C,27.094
8/5/22 4:33:01 AM,C,23.593
8/5/22 6:33:01 AM,C,23.593
8/5/22 8:33:01 AM,C,27.594
8/5/22 10:33:01 AM,C,41.575
8/5/22 12:33:01 PM,C,51.544
8/5/22 2:33:01 PM,C,53.536
8/5/22 4:33:01 PM,C,52.54
8/5/22 6:33:01 PM,C,44.069
8/5/22 8:33:01 PM,C,33.09
8/5/22 10:33:01 PM,C,30.092
8/6/22 12:33:01 AM,C,29.593
8/6/22 2:33:01 AM,C,27.594
8/6/22 4:33:01 AM,C,25.594
8/6/22 6:33:01 AM,C,22.593
8/6/22 8:33:01 AM,C,32.59
8/6/22 10:33:01 AM,C,40.078
8/6/22 12:33:01 PM,C,48.057
8/6/22 2:33:01 PM,C,50.05
8/6/22 4:33:01 PM,C,47.558
8/6/22 6:33:01 PM,C,43.071
8/6/22 8:33:01 PM,C,32.59
8/6/22 10:33:01 PM,C,30.092
8/7/22 12:33:01 AM,C,28.593
8/7/22 2:33:01 AM,C,26.094
8/7/22 4:33:01 AM,C,24.594
8/7/22 6:33:01 AM,C,23.593
8/7/22 8:33:01 AM,C,29.593
8/7/22 10:33:01 AM,C,41.575
8/7/22 12:33:01 PM,C,49.053
8/7/22 2:33:01 PM,C,49.053
8/7/22 4:33:01 PM,C,46.063
8/7/22 6:33:01 PM,C,41.575
8/7/22 8:33:01 PM,C,31.591
8/7/22 10:33:01 PM,C,27.594
8/8/22 12:33:01 AM,C,27.594
8/8/22 2:33:01 AM,C,27.594
8/8/22 4:33:01 AM,C,26.094
8/8/22 6:33:01 AM,C,25.094
8/8/22 8:33:01 AM,C,25.594
8/8/22 10:33:01 AM,C,26.094
8/8/22 12:33:01 PM,C,48.057
8/8/22 2:33:01 PM,C,48.555
8/8/22 4:33:01 PM,C,48.555
8/8/22 6:33:01 PM,C,40.577
8/8/22 8:33:01 PM,C,30.592
8/8/22 10:33:01 PM,C,28.093
8/9/22 12:33:01 AM,C,24.094
8/9/22 2:33:01 AM,C,26.094
8/9/22 4:33:01 AM,C,20.592
8/9/22 6:33:01 AM,C,20.592
8/9/22 8:33:01 AM,C,25.094
8/9/22 10:33:01 AM,C,30.592
8/9/22 12:33:01 PM,C,37.583
8/9/22 2:33:01 PM,C,51.544
8/9/22 4:33:01 PM,C,36.086
8/9/22 6:33:01 PM,C,27.094
8/9/22 8:33:01 PM,C,25.094
8/9/22 10:33:01 PM,C,23.593
8/10/22 12:33:01 AM,C,22.593
8/10/22 2:33:01 AM,C,22.593
8/10/22 4:33:01 AM,C,22.093
8/10/22 6:33:01 AM,C,22.093
8/10/22 8:33:01 AM,C,24.594
8/10/22 10:33:01 AM,C,40.078
8/10/22 12:33:01 PM,C,39.08
8/10/22 2:33:01 PM,C,37.084
8/10/22 4:33:01 PM,C,40.577
8/10/22 6:33:01 PM,C,35.087
8/10/22 8:33:01 PM,C,28.093
8/10/22 10:33:01 PM,C,25.594
8/11/22 12:33:01 AM,C,22.093
8/11/22 2:33:01 AM,C,21.092
8/11/22 4:33:01 AM,C,19.09
8/11/22 6:33:01 AM,C,18.089
8/11/22 8:33:01 AM,C,31.092
8/11/22 10:33:01 AM,C,45.066
8/11/22 12:33:01 PM,C,54.034
8/11/22 2:33:01 PM,C,49.053
8/11/22 4:33:01 PM,C,43.071
8/11/22 6:33:01 PM,C,43.57
8/11/22 8:33:01 PM,C,30.092
8/11/22 10:33:01 PM,C,27.594
8/12/22 12:33:01 AM,C,25.594
8/12/22 2:33:01 AM,C,23.093
8/12/22 4:33:01 AM,C,18.59
8/12/22 6:33:01 AM,C,16.588
8/12/22 8:33:01 AM,C,33.589
8/12/22 10:33:01 AM,C,42.573
8/12/22 12:33:01 PM,C,48.555
8/12/22 2:33:01 PM,C,52.54
8/12/22 4:33:01 PM,C,49.053
8/12/22 6:33:01 PM,C,44.069
8/12/22 8:33:01 PM,C,29.593
8/12/22 10:33:01 PM,C,27.094
8/13/22 12:33:01 AM,C,25.094
8/13/22 2:33:01 AM,C,23.593
8/13/22 4:33:01 AM,C,21.092
8/13/22 6:33:01 AM,C,20.091
8/13/22 8:33:01 AM,C,31.591
8/13/22 10:33:01 AM,C,43.57
8/13/22 12:33:01 PM,C,49.053
8/13/22 2:33:01 PM,C,57.021
8/13/22 4:33:01 PM,C,51.046
8/13/22 6:33:01 PM,C,44.069
8/13/22 8:33:01 PM,C,31.591
8/13/22 10:33:01 PM,C,28.093
8/14/22 12:33:01 AM,C,26.594
8/14/22 2:33:01 AM,C,24.094
8/14/22 4:33:01 AM,C,22.093
8/14/22 6:33:01 AM,C,21.592
8/14/22 8:33:01 AM,C,32.091
8/14/22 10:33:01 AM,C,43.071
8/14/22 12:33:01 PM,C,50.548
8/14/22 2:33:01 PM,C,49.551
8/14/22 4:33:01 PM,C,48.057
8/14/22 6:33:01 PM,C,44.567
8/14/22 8:33:01 PM,C,31.591
8/14/22 10:33:01 PM,C,29.093
8/15/22 12:33:01 AM,C,26.594
8/15/22 2:33:01 AM,C,25.094
8/15/22 4:33:01 AM,C,24.094
8/15/22 6:33:01 AM,C,23.093
8/15/22 8:33:01 AM,C,31.591
8/15/22 10:33:01 AM,C,43.57
8/15/22 12:33:01 PM,C,50.548
8/15/22 2:33:01 PM,C,46.561
8/15/22 4:33:01 PM,C,47.06
8/15/22 6:33:01 PM,C,35.087
8/15/22 8:33:01 PM,C,30.092
8/15/22 10:33:01 PM,C,25.094
8/16/22 12:33:01 AM,C,26.094
8/16/22 2:33:01 AM,C,24.594
8/16/22 4:33:01 AM,C,23.093
8/16/22 6:33:01 AM,C,19.591
8/16/22 8:33:01 AM,C,31.591
8/16/22 10:33:01 AM,C,39.579
8/16/22 12:33:01 PM,C,43.071
8/16/22 2:33:01 PM,C,44.069
8/16/22 4:33:01 PM,C,48.057
8/16/22 6:33:01 PM,C,37.084
8/16/22 8:33:01 PM,C,28.093
8/16/22 10:33:01 PM,C,23.593
8/17/22 12:33:01 AM,C,21.592
8/17/22 2:33:01 AM,C,21.092
8/17/22 4:33:01 AM,C,18.59
8/17/22 6:33:01 AM,C,21.592
8/17/22 8:33:01 AM,C,27.094
8/17/22 10:33:01 AM,C,39.579
8/17/22 12:33:01 PM,C,40.078
8/17/22 2:33:01 PM,C,53.536
8/17/22 4:33:01 PM,C,34.588
8/17/22 6:33:01 PM,C,34.089
8/17/22 8:33:01 PM,C,29.593
8/17/22 10:33:01 PM,C,27.594
8/18/22 12:33:01 AM,C,23.593
8/18/22 2:33:01 AM,C,22.093
8/18/22 4:33:01 AM,C,21.592
8/18/22 6:33:01 AM,C,19.09
8/18/22 8:33:01 AM,C,19.09
8/18/22 10:33:01 AM,C,21.092
8/18/22 12:33:01 PM,C,28.593
8/18/22 2:33:01 PM,C,29.093
8/18/22 4:33:01 PM,C,24.094
8/18/22 6:33:01 PM,C,28.093
8/18/22 8:33:01 PM,C,23.593
8/18/22 10:33:01 PM,C,20.592
8/19/22 12:33:01 AM,C,19.591
8/19/22 2:33:01 AM,C,18.59
8/19/22 4:33:01 AM,C,18.089
8/19/22 6:33:01 AM,C,16.588
8/19/22 8:33:01 AM,C,28.093
8/19/22 10:33:01 AM,C,38.082
8/19/22 12:33:01 PM,C,39.08
8/19/22 2:33:01 PM,C,38.581
8/19/22 4:33:01 PM,C,42.074
8/19/22 6:33:01 PM,C,33.589
8/19/22 8:33:01 PM,C,27.594
8/19/22 10:33:01 PM,C,25.594
8/20/22 12:33:01 AM,C,24.594
8/20/22 2:33:01 AM,C,22.593
8/20/22 4:33:01 AM,C,23.093
8/20/22 6:33:01 AM,C,22.593
8/20/22 8:33:01 AM,C,24.594
8/20/22 10:33:01 AM,C,24.094
8/20/22 12:33:01 PM,C,27.594
8/20/22 2:33:01 PM,C,25.594
8/20/22 4:33:01 PM,C,24.094
8/20/22 6:33:01 PM,C,22.093
8/20/22 8:33:01 PM,C,20.592
8/20/22 10:33:01 PM,C,20.091
8/21/22 12:33:01 AM,C,19.09
8/21/22 2:33:01 AM,C,19.09
8/21/22 4:33:01 AM,C,19.09
8/21/22 6:33:01 AM,C,19.09
8/21/22 8:33:01 AM,C,19.09
8/21/22 10:33:01 AM,C,20.592
8/21/22 12:33:01 PM,C,24.094
8/21/22 2:33:01 PM,C,26.094
8/21/22 4:33:01 PM,C,27.094
8/21/22 6:33:01 PM,C,23.593
8/21/22 8:33:01 PM,C,21.592
8/21/22 10:33:01 PM,C,20.592
8/22/22 12:33:01 AM,C,19.591
8/22/22 2:33:01 AM,C,19.591
8/22/22 4:33:01 AM,C,19.591
8/22/22 6:33:01 AM,C,19.591
8/22/22 8:33:01 AM,C,20.091
8/22/22 10:33:01 AM,C,21.592
8/22/22 12:33:01 PM,C,24.094
8/22/22 2:33:01 PM,C,24.594
8/22/22 4:33:01 PM,C,29.093
8/22/22 6:33:01 PM,C,30.592
8/22/22 8:33:01 PM,C,21.592
8/22/22 10:33:01 PM,C,21.092
8/23/22 12:33:01 AM,C,20.592
8/23/22 2:33:01 AM,C,20.592
8/23/22 4:33:01 AM,C,19.09
8/23/22 6:33:01 AM,C,17.589
8/23/22 8:33:01 AM,C,20.091
8/23/22 10:33:01 AM,C,29.593
8/23/22 12:33:01 PM,C,35.587
8/23/22 2:33:01 PM,C,36.086
8/23/22 4:33:01 PM,C,36.585
8/23/22 6:33:01 PM,C,35.587
8/23/22 8:33:01 PM,C,22.593
8/23/22 10:33:01 PM,C,21.092
8/24/22 12:33:01 AM,C,17.589
8/24/22 2:33:01 AM,C,16.588
8/24/22 4:33:01 AM,C,16.588
8/24/22 6:33:01 AM,C,16.087
8/24/22 8:33:01 AM,C,25.094
8/24/22 10:33:01 AM,C,37.084
8/24/22 12:33:01 PM,C,44.567
8/24/22 2:33:01 PM,C,44.567
8/24/22 4:33:01 PM,C,33.589
8/24/22 6:33:01 PM,C,31.591
8/24/22 8:33:01 PM,C,24.594
8/24/22 10:33:01 PM,C,22.093
8/25/22 12:33:01 AM,C,18.59
8/25/22 2:33:01 AM,C,17.589
8/25/22 4:33:01 AM,C,16.588
8/25/22 6:33:01 AM,C,16.588
8/25/22 8:33:01 AM,C,30.092
8/25/22 10:33:01 AM,C,44.069
8/25/22 12:33:01 PM,C,50.548
8/25/22 2:33:01 PM,C,42.074
8/25/22 4:33:01 PM,C,47.06
8/25/22 6:33:01 PM,C,41.575
8/25/22 8:33:01 PM,C,26.594
8/25/22 10:33:01 PM,C,23.593
8/26/22 12:33:01 AM,C,23.093
8/26/22 2:33:01 AM,C,21.592
8/26/22 4:33:01 AM,C,19.591
8/26/22 6:33:01 AM,C,17.088
8/26/22 8:33:01 AM,C,32.091
8/26/22 10:33:01 AM,C,40.078
8/26/22 12:33:01 PM,C,40.078
8/26/22 2:33:01 PM,C,39.579
8/26/22 4:33:01 PM,C,35.087
8/26/22 6:33:01 PM,C,42.573
8/26/22 8:33:01 PM,C,27.094
8/26/22 10:33:01 PM,C,25.094
8/27/22 12:33:01 AM,C,23.093
8/27/22 2:33:01 AM,C,22.093
8/27/22 4:33:01 AM,C,20.592
8/27/22 6:33:01 AM,C,20.091
8/27/22 8:33:01 AM,C,29.093
8/27/22 10:33:01 AM,C,37.583
8/27/22 12:33:01 PM,C,48.057
8/27/22 2:33:01 PM,C,46.561
8/27/22 4:33:01 PM,C,40.078
8/27/22 6:33:01 PM,C,33.589
8/27/22 8:33:01 PM,C,29.593
8/27/22 10:33:01 PM,C,27.094
8/28/22 12:33:01 AM,C,25.094
8/28/22 2:33:01 AM,C,25.594
8/28/22 4:33:01 AM,C,23.593
8/28/22 6:33:01 AM,C,22.093
8/28/22 8:33:01 AM,C,29.093
8/28/22 10:33:01 AM,C,37.583
8/28/22 12:33:01 PM,C,47.06
8/28/22 2:33:01 PM,C,50.548
8/28/22 4:33:01 PM,C,52.042
8/28/22 6:33:01 PM,C,22.093
8/28/22 8:33:01 PM,C,22.593
8/28/22 10:33:01 PM,C,22.093
8/29/22 12:33:01 AM,C,23.093
8/29/22 2:33:01 AM,C,23.093
8/29/22 4:33:01 AM,C,20.592
8/29/22 6:33:01 AM,C,19.591
8/29/22 8:33:01 AM,C,33.589
8/29/22 10:33:01 AM,C,38.082
8/29/22 12:33:01 PM,C,48.555
8/29/22 2:33:01 PM,C,45.066
8/29/22 4:33:01 PM,C,45.066
8/29/22 6:33:01 PM,C,23.093
8/29/22 8:33:01 PM,C,18.59
8/29/22 10:33:01 PM,C,18.59
8/30/22 12:33:01 AM,C,19.591
8/30/22 2:33:01 AM,C,19.09
8/30/22 4:33:01 AM,C,19.591
8/30/22 6:33:01 AM,C,19.09
8/30/22 8:33:01 AM,C,19.591
8/30/22 10:33:01 AM,C,22.593
8/30/22 12:33:01 PM,C,35.087
8/30/22 2:33:01 PM,C,31.591
8/30/22 4:33:01 PM,C,43.57
8/30/22 6:33:01 PM,C,21.592
8/30/22 8:33:01 PM,C,19.591
8/30/22 10:33:01 PM,C,19.591
8/31/22 12:33:01 AM,C,19.591
8/31/22 2:33:01 AM,C,20.091
8/31/22 4:33:01 AM,C,19.591
8/31/22 6:33:01 AM,C,19.09
8/31/22 8:33:01 AM,C,21.592
8/31/22 10:33:01 AM,C,26.594
8/31/22 12:33:01 PM,C,31.591
8/31/22 2:33:01 PM,C,21.092
8/31/22 4:33:01 PM,C,20.091
8/31/22 6:33:01 PM,C,20.592
8/31/22 8:33:01 PM,C,19.591
8/31/22 10:33:01 PM,C,19.591
9/1/22 12:33:01 AM,C,19.09
9/1/22 2:33:01 AM,C,19.591
9/1/22 4:33:01 AM,C,19.591
9/1/22 6:33:01 AM,C,19.591
9/1/22 8:33:01 AM,C,20.592
9/1/22 10:33:01 AM,C,27.094
9/1/22 12:33:01 PM,C,34.588
9/1/22 2:33:01 PM,C,35.587
9/1/22 4:33:01 PM,C,39.579
9/1/22 6:33:01 PM,C,34.089
9/1/22 8:33:01 PM,C,22.593
9/1/22 10:33:01 PM,C,20.592
9/2/22 12:33:01 AM,C,19.591
9/2/22 2:33:01 AM,C,19.09
9/2/22 4:33:01 AM,C,19.09
9/2/22 6:33:01 AM,C,18.59
9/2/22 8:33:01 AM,C,26.094
9/2/22 10:33:01 AM,C,35.087
9/2/22 12:33:01 PM,C,43.57
9/2/22 2:33:01 PM,C,40.577
9/2/22 4:33:01 PM,C,51.544
9/2/22 6:33:01 PM,C,39.579
9/2/22 8:33:01 PM,C,24.094
9/2/22 10:33:01 PM,C,20.592
9/3/22 12:33:01 AM,C,21.092
9/3/22 2:33:01 AM,C,21.092
9/3/22 4:33:01 AM,C,20.091
9/3/22 6:33:01 AM,C,19.591
9/3/22 8:33:01 AM,C,27.094
9/3/22 10:33:01 AM,C,37.084
9/3/22 12:33:01 PM,C,43.071
9/3/22 2:33:01 PM,C,41.575
9/3/22 4:33:01 PM,C,32.091
9/3/22 6:33:01 PM,C,36.585
9/3/22 8:33:01 PM,C,22.593
9/3/22 10:33:01 PM,C,19.591
9/4/22 12:33:01 AM,C,18.089
9/4/22 2:33:01 AM,C,17.589
9/4/22 4:33:01 AM,C,17.088
9/4/22 6:33:01 AM,C,17.088
9/4/22 8:33:01 AM,C,26.094
9/4/22 10:33:01 AM,C,41.076
9/4/22 12:33:01 PM,C,49.053
9/4/22 2:33:01 PM,C,50.05
9/4/22 4:33:01 PM,C,49.551
9/4/22 6:33:01 PM,C,43.071
9/4/22 8:33:01 PM,C,23.593
9/4/22 10:33:01 PM,C,20.091
9/5/22 12:33:01 AM,C,19.591
9/5/22 2:33:01 AM,C,20.592
9/5/22 4:33:01 AM,C,19.591
9/5/22 6:33:01 AM,C,19.09
9/5/22 8:33:01 AM,C,27.594
9/5/22 10:33:01 AM,C,37.084
9/5/22 12:33:01 PM,C,47.558
9/5/22 2:33:01 PM,C,45.564
9/5/22 4:33:01 PM,C,53.536
9/5/22 6:33:01 PM,C,45.066
