1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 1D000000785F4441
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:31:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:31:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  27833
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
6/9/22 8:31:01 AM,C,22.644
6/9/22 10:31:01 AM,C,22.644
6/9/22 12:31:01 PM,C,22.144
6/9/22 2:31:01 PM,C,23.144
6/9/22 4:31:01 PM,C,22.644
6/9/22 6:31:01 PM,C,22.644
6/9/22 8:31:01 PM,C,23.144
6/9/22 10:31:01 PM,C,21.643
6/10/22 12:31:01 AM,C,23.144
6/10/22 2:31:01 AM,C,22.144
6/10/22 4:31:01 AM,C,22.644
6/10/22 6:31:01 AM,C,22.644
6/10/22 8:31:01 AM,C,30.642
6/10/22 10:31:01 AM,C,35.635
6/10/22 12:31:01 PM,C,40.124
6/10/22 2:31:01 PM,C,42.617
6/10/22 4:31:01 PM,C,44.112
6/10/22 6:31:01 PM,C,41.62
6/10/22 8:31:01 PM,C,34.637
6/10/22 10:31:01 PM,C,30.642
6/11/22 12:31:01 AM,C,28.644
6/11/22 2:31:01 AM,C,27.144
6/11/22 4:31:01 AM,C,25.145
6/11/22 6:31:01 AM,C,24.645
6/11/22 8:31:01 AM,C,30.642
6/11/22 10:31:01 AM,C,37.631
6/11/22 12:31:01 PM,C,42.617
6/11/22 2:31:01 PM,C,45.108
6/11/22 4:31:01 PM,C,46.602
6/11/22 6:31:01 PM,C,43.613
6/11/22 8:31:01 PM,C,37.132
6/11/22 10:31:01 PM,C,33.139
6/12/22 12:31:01 AM,C,30.642
6/12/22 2:31:01 AM,C,27.644
6/12/22 4:31:01 AM,C,26.644
6/12/22 6:31:01 AM,C,25.645
6/12/22 8:31:01 AM,C,31.641
6/12/22 10:31:01 AM,C,40.124
6/12/22 12:31:01 PM,C,43.613
6/12/22 2:31:01 PM,C,45.108
6/12/22 4:31:01 PM,C,46.602
6/12/22 6:31:01 PM,C,42.118
6/12/22 8:31:01 PM,C,35.635
6/12/22 10:31:01 PM,C,31.641
6/13/22 12:31:01 AM,C,29.143
6/13/22 2:31:01 AM,C,27.144
6/13/22 4:31:01 AM,C,24.144
6/13/22 6:31:01 AM,C,23.644
6/13/22 8:31:01 AM,C,29.643
6/13/22 10:31:01 AM,C,35.136
6/13/22 12:31:01 PM,C,39.626
6/13/22 2:31:01 PM,C,41.62
6/13/22 4:31:01 PM,C,41.62
6/13/22 6:31:01 PM,C,39.626
6/13/22 8:31:01 PM,C,33.638
6/13/22 10:31:01 PM,C,30.143
6/14/22 12:31:01 AM,C,28.644
6/14/22 2:31:01 AM,C,27.144
6/14/22 4:31:01 AM,C,25.645
6/14/22 6:31:01 AM,C,23.644
6/14/22 8:31:01 AM,C,28.644
6/14/22 10:31:01 AM,C,34.137
6/14/22 12:31:01 PM,C,40.623
6/14/22 2:31:01 PM,C,46.602
6/14/22 4:31:01 PM,C,44.61
6/14/22 6:31:01 PM,C,39.127
6/14/22 8:31:01 PM,C,34.137
6/14/22 10:31:01 PM,C,31.142
6/15/22 12:31:01 AM,C,28.144
6/15/22 2:31:01 AM,C,26.644
6/15/22 4:31:01 AM,C,25.145
6/15/22 6:31:01 AM,C,24.645
6/15/22 8:31:01 AM,C,29.143
6/15/22 10:31:01 AM,C,34.137
6/15/22 12:31:01 PM,C,37.631
6/15/22 2:31:01 PM,C,40.124
6/15/22 4:31:01 PM,C,41.121
6/15/22 6:31:01 PM,C,38.628
6/15/22 8:31:01 PM,C,33.139
6/15/22 10:31:01 PM,C,29.643
6/16/22 12:31:01 AM,C,28.144
6/16/22 2:31:01 AM,C,26.145
6/16/22 4:31:01 AM,C,24.645
6/16/22 6:31:01 AM,C,23.144
6/16/22 8:31:01 AM,C,29.643
6/16/22 10:31:01 AM,C,34.637
6/16/22 12:31:01 PM,C,39.127
6/16/22 2:31:01 PM,C,41.121
6/16/22 4:31:01 PM,C,41.121
6/16/22 6:31:01 PM,C,38.628
6/16/22 8:31:01 PM,C,32.64
6/16/22 10:31:01 PM,C,27.144
6/17/22 12:31:01 AM,C,26.644
6/17/22 2:31:01 AM,C,25.145
6/17/22 4:31:01 AM,C,22.144
6/17/22 6:31:01 AM,C,20.642
6/17/22 8:31:01 AM,C,29.143
6/17/22 10:31:01 AM,C,35.136
6/17/22 12:31:01 PM,C,38.628
6/17/22 2:31:01 PM,C,41.121
6/17/22 4:31:01 PM,C,41.62
6/17/22 6:31:01 PM,C,38.129
6/17/22 8:31:01 PM,C,32.14
6/17/22 10:31:01 PM,C,28.644
6/18/22 12:31:01 AM,C,25.145
6/18/22 2:31:01 AM,C,23.144
6/18/22 4:31:01 AM,C,22.144
6/18/22 6:31:01 AM,C,20.642
6/18/22 8:31:01 AM,C,31.142
6/18/22 10:31:01 AM,C,38.129
6/18/22 12:31:01 PM,C,34.637
6/18/22 2:31:01 PM,C,40.124
6/18/22 4:31:01 PM,C,40.124
6/18/22 6:31:01 PM,C,35.136
6/18/22 8:31:01 PM,C,31.641
6/18/22 10:31:01 PM,C,28.644
6/19/22 12:31:01 AM,C,26.145
6/19/22 2:31:01 AM,C,24.144
6/19/22 4:31:01 AM,C,21.643
6/19/22 6:31:01 AM,C,19.641
6/19/22 8:31:01 AM,C,30.642
6/19/22 10:31:01 AM,C,34.637
6/19/22 12:31:01 PM,C,38.628
6/19/22 2:31:01 PM,C,40.623
6/19/22 4:31:01 PM,C,39.127
6/19/22 6:31:01 PM,C,33.638
6/19/22 8:31:01 PM,C,31.142
6/19/22 10:31:01 PM,C,28.144
6/20/22 12:31:01 AM,C,26.644
6/20/22 2:31:01 AM,C,25.145
6/20/22 4:31:01 AM,C,23.644
6/20/22 6:31:01 AM,C,22.144
6/20/22 8:31:01 AM,C,30.143
6/20/22 10:31:01 AM,C,35.136
6/20/22 12:31:01 PM,C,39.127
6/20/22 2:31:01 PM,C,39.626
6/20/22 4:31:01 PM,C,41.121
6/20/22 6:31:01 PM,C,35.635
6/20/22 8:31:01 PM,C,31.142
6/20/22 10:31:01 PM,C,28.144
6/21/22 12:31:01 AM,C,24.144
6/21/22 2:31:01 AM,C,20.642
6/21/22 4:31:01 AM,C,17.639
6/21/22 6:31:01 AM,C,17.138
6/21/22 8:31:01 AM,C,31.142
6/21/22 10:31:01 AM,C,35.136
6/21/22 12:31:01 PM,C,39.127
6/21/22 2:31:01 PM,C,41.121
6/21/22 4:31:01 PM,C,42.617
6/21/22 6:31:01 PM,C,35.635
6/21/22 8:31:01 PM,C,32.14
6/21/22 10:31:01 PM,C,26.644
6/22/22 12:31:01 AM,C,25.145
6/22/22 2:31:01 AM,C,23.144
6/22/22 4:31:01 AM,C,19.141
6/22/22 6:31:01 AM,C,17.639
6/22/22 8:31:01 AM,C,32.14
6/22/22 10:31:01 AM,C,36.633
6/22/22 12:31:01 PM,C,40.124
6/22/22 2:31:01 PM,C,44.61
6/22/22 4:31:01 PM,C,36.134
6/22/22 6:31:01 PM,C,35.136
6/22/22 8:31:01 PM,C,33.139
6/22/22 10:31:01 PM,C,27.144
6/23/22 12:31:01 AM,C,25.645
6/23/22 2:31:01 AM,C,24.645
6/23/22 4:31:01 AM,C,24.144
6/23/22 6:31:01 AM,C,23.644
6/23/22 8:31:01 AM,C,30.143
6/23/22 10:31:01 AM,C,35.635
6/23/22 12:31:01 PM,C,40.623
6/23/22 2:31:01 PM,C,42.617
6/23/22 4:31:01 PM,C,44.112
6/23/22 6:31:01 PM,C,40.623
6/23/22 8:31:01 PM,C,33.638
6/23/22 10:31:01 PM,C,29.143
6/24/22 12:31:01 AM,C,28.144
6/24/22 2:31:01 AM,C,26.644
6/24/22 4:31:01 AM,C,24.144
6/24/22 6:31:01 AM,C,23.144
6/24/22 8:31:01 AM,C,30.143
6/24/22 10:31:01 AM,C,36.633
6/24/22 12:31:01 PM,C,40.124
6/24/22 2:31:01 PM,C,45.108
6/24/22 4:31:01 PM,C,43.613
6/24/22 6:31:01 PM,C,41.121
6/24/22 8:31:01 PM,C,34.137
6/24/22 10:31:01 PM,C,30.143
6/25/22 12:31:01 AM,C,27.144
6/25/22 2:31:01 AM,C,26.644
6/25/22 4:31:01 AM,C,25.145
6/25/22 6:31:01 AM,C,22.144
6/25/22 8:31:01 AM,C,31.641
6/25/22 10:31:01 AM,C,37.132
6/25/22 12:31:01 PM,C,42.617
6/25/22 2:31:01 PM,C,48.096
6/25/22 4:31:01 PM,C,45.606
6/25/22 6:31:01 PM,C,43.613
6/25/22 8:31:01 PM,C,32.14
6/25/22 10:31:01 PM,C,27.144
6/26/22 12:31:01 AM,C,24.144
6/26/22 2:31:01 AM,C,22.144
6/26/22 4:31:01 AM,C,20.642
6/26/22 6:31:01 AM,C,20.142
6/26/22 8:31:01 AM,C,25.645
6/26/22 10:31:01 AM,C,29.143
6/26/22 12:31:01 PM,C,33.139
6/26/22 2:31:01 PM,C,34.137
6/26/22 4:31:01 PM,C,35.136
6/26/22 6:31:01 PM,C,32.14
6/26/22 8:31:01 PM,C,26.145
6/26/22 10:31:01 PM,C,21.643
6/27/22 12:31:01 AM,C,19.641
6/27/22 2:31:01 AM,C,18.64
6/27/22 4:31:01 AM,C,17.639
6/27/22 6:31:01 AM,C,16.137
6/27/22 8:31:01 AM,C,22.644
6/27/22 10:31:01 AM,C,31.142
6/27/22 12:31:01 PM,C,35.136
6/27/22 2:31:01 PM,C,36.134
6/27/22 4:31:01 PM,C,40.623
6/27/22 6:31:01 PM,C,33.139
6/27/22 8:31:01 PM,C,28.144
6/27/22 10:31:01 PM,C,23.644
6/28/22 12:31:01 AM,C,23.144
6/28/22 2:31:01 AM,C,22.144
6/28/22 4:31:01 AM,C,21.143
6/28/22 6:31:01 AM,C,20.142
6/28/22 8:31:01 AM,C,23.644
6/28/22 10:31:01 AM,C,28.644
6/28/22 12:31:01 PM,C,36.134
6/28/22 2:31:01 PM,C,36.633
6/28/22 4:31:01 PM,C,26.644
6/28/22 6:31:01 PM,C,30.642
6/28/22 8:31:01 PM,C,27.644
6/28/22 10:31:01 PM,C,24.645
6/29/22 12:31:01 AM,C,22.144
6/29/22 2:31:01 AM,C,20.642
6/29/22 4:31:01 AM,C,19.641
6/29/22 6:31:01 AM,C,17.639
6/29/22 8:31:01 AM,C,28.144
6/29/22 10:31:01 AM,C,36.633
6/29/22 12:31:01 PM,C,39.127
6/29/22 2:31:01 PM,C,42.118
6/29/22 4:31:01 PM,C,43.115
6/29/22 6:31:01 PM,C,38.628
6/29/22 8:31:01 PM,C,32.14
6/29/22 10:31:01 PM,C,27.144
6/30/22 12:31:01 AM,C,25.145
6/30/22 2:31:01 AM,C,22.644
6/30/22 4:31:01 AM,C,21.143
6/30/22 6:31:01 AM,C,20.142
6/30/22 8:31:01 AM,C,29.643
6/30/22 10:31:01 AM,C,35.635
6/30/22 12:31:01 PM,C,42.118
6/30/22 2:31:01 PM,C,45.606
6/30/22 4:31:01 PM,C,44.112
6/30/22 6:31:01 PM,C,41.121
6/30/22 8:31:01 PM,C,34.137
6/30/22 10:31:01 PM,C,28.644
7/1/22 12:31:01 AM,C,26.644
7/1/22 2:31:01 AM,C,25.645
7/1/22 4:31:01 AM,C,23.644
7/1/22 6:31:01 AM,C,22.644
7/1/22 8:31:01 AM,C,29.643
7/1/22 10:31:01 AM,C,37.132
7/1/22 12:31:01 PM,C,43.613
7/1/22 2:31:01 PM,C,45.606
7/1/22 4:31:01 PM,C,48.594
7/1/22 6:31:01 PM,C,40.623
7/1/22 8:31:01 PM,C,34.137
7/1/22 10:31:01 PM,C,28.144
7/2/22 12:31:01 AM,C,28.144
7/2/22 2:31:01 AM,C,26.145
7/2/22 4:31:01 AM,C,22.644
7/2/22 6:31:01 AM,C,22.144
7/2/22 8:31:01 AM,C,32.14
7/2/22 10:31:01 AM,C,39.127
7/2/22 12:31:01 PM,C,45.108
7/2/22 2:31:01 PM,C,40.124
7/2/22 4:31:01 PM,C,44.112
7/2/22 6:31:01 PM,C,42.118
7/2/22 8:31:01 PM,C,33.139
7/2/22 10:31:01 PM,C,28.644
7/3/22 12:31:01 AM,C,27.144
7/3/22 2:31:01 AM,C,25.645
7/3/22 4:31:01 AM,C,23.644
7/3/22 6:31:01 AM,C,23.644
7/3/22 8:31:01 AM,C,26.644
7/3/22 10:31:01 AM,C,37.631
7/3/22 12:31:01 PM,C,39.626
7/3/22 2:31:01 PM,C,42.118
7/3/22 4:31:01 PM,C,42.617
7/3/22 6:31:01 PM,C,38.129
7/3/22 8:31:01 PM,C,31.142
7/3/22 10:31:01 PM,C,26.644
7/4/22 12:31:01 AM,C,25.645
7/4/22 2:31:01 AM,C,24.144
7/4/22 4:31:01 AM,C,23.144
7/4/22 6:31:01 AM,C,22.144
7/4/22 8:31:01 AM,C,29.143
7/4/22 10:31:01 AM,C,36.633
7/4/22 12:31:01 PM,C,40.623
7/4/22 2:31:01 PM,C,45.108
7/4/22 4:31:01 PM,C,42.118
7/4/22 6:31:01 PM,C,38.628
7/4/22 8:31:01 PM,C,33.638
7/4/22 10:31:01 PM,C,31.142
7/5/22 12:31:01 AM,C,26.644
7/5/22 2:31:01 AM,C,24.645
7/5/22 4:31:01 AM,C,24.645
7/5/22 6:31:01 AM,C,23.644
7/5/22 8:31:01 AM,C,31.142
7/5/22 10:31:01 AM,C,34.637
7/5/22 12:31:01 PM,C,40.623
7/5/22 2:31:01 PM,C,42.118
7/5/22 4:31:01 PM,C,35.136
7/5/22 6:31:01 PM,C,31.142
7/5/22 8:31:01 PM,C,29.643
7/5/22 10:31:01 PM,C,26.145
7/6/22 12:31:01 AM,C,26.145
7/6/22 2:31:01 AM,C,25.645
7/6/22 4:31:01 AM,C,23.644
7/6/22 6:31:01 AM,C,23.144
7/6/22 8:31:01 AM,C,30.642
7/6/22 10:31:01 AM,C,37.132
7/6/22 12:31:01 PM,C,41.62
7/6/22 2:31:01 PM,C,44.61
7/6/22 4:31:01 PM,C,38.628
7/6/22 6:31:01 PM,C,33.139
7/6/22 8:31:01 PM,C,30.143
7/6/22 10:31:01 PM,C,27.144
7/7/22 12:31:01 AM,C,27.144
7/7/22 2:31:01 AM,C,22.644
7/7/22 4:31:01 AM,C,25.645
7/7/22 6:31:01 AM,C,24.144
7/7/22 8:31:01 AM,C,30.642
7/7/22 10:31:01 AM,C,38.129
7/7/22 12:31:01 PM,C,41.62
7/7/22 2:31:01 PM,C,45.108
7/7/22 4:31:01 PM,C,40.623
7/7/22 6:31:01 PM,C,37.132
7/7/22 8:31:01 PM,C,31.142
7/7/22 10:31:01 PM,C,27.144
7/8/22 12:31:01 AM,C,26.644
7/8/22 2:31:01 AM,C,21.143
7/8/22 4:31:01 AM,C,20.642
7/8/22 6:31:01 AM,C,19.641
7/8/22 8:31:01 AM,C,30.642
7/8/22 10:31:01 AM,C,38.628
7/8/22 12:31:01 PM,C,46.104
7/8/22 2:31:01 PM,C,47.598
7/8/22 4:31:01 PM,C,47.598
7/8/22 6:31:01 PM,C,45.606
7/8/22 8:31:01 PM,C,29.643
7/8/22 10:31:01 PM,C,28.144
7/9/22 12:31:01 AM,C,25.645
7/9/22 2:31:01 AM,C,23.144
7/9/22 4:31:01 AM,C,21.143
7/9/22 6:31:01 AM,C,20.142
7/9/22 8:31:01 AM,C,30.642
7/9/22 10:31:01 AM,C,45.108
7/9/22 12:31:01 PM,C,43.115
7/9/22 2:31:01 PM,C,45.606
7/9/22 4:31:01 PM,C,44.61
7/9/22 6:31:01 PM,C,41.62
7/9/22 8:31:01 PM,C,35.136
7/9/22 10:31:01 PM,C,27.644
7/10/22 12:31:01 AM,C,25.645
7/10/22 2:31:01 AM,C,25.145
7/10/22 4:31:01 AM,C,24.144
7/10/22 6:31:01 AM,C,20.142
7/10/22 8:31:01 AM,C,33.638
7/10/22 10:31:01 AM,C,41.62
7/10/22 12:31:01 PM,C,45.606
7/10/22 2:31:01 PM,C,46.104
7/10/22 4:31:01 PM,C,47.598
7/10/22 6:31:01 PM,C,44.112
7/10/22 8:31:01 PM,C,36.134
7/10/22 10:31:01 PM,C,30.143
7/11/22 12:31:01 AM,C,28.144
7/11/22 2:31:01 AM,C,25.645
7/11/22 4:31:01 AM,C,23.644
7/11/22 6:31:01 AM,C,18.64
7/11/22 8:31:01 AM,C,33.139
7/11/22 10:31:01 AM,C,44.112
7/11/22 12:31:01 PM,C,48.594
7/11/22 2:31:01 PM,C,48.594
7/11/22 4:31:01 PM,C,45.606
7/11/22 6:31:01 PM,C,38.129
7/11/22 8:31:01 PM,C,35.635
7/11/22 10:31:01 PM,C,31.142
7/12/22 12:31:01 AM,C,29.143
7/12/22 2:31:01 AM,C,26.644
7/12/22 4:31:01 AM,C,24.144
7/12/22 6:31:01 AM,C,22.644
7/12/22 8:31:01 AM,C,25.645
7/12/22 10:31:01 AM,C,36.134
7/12/22 12:31:01 PM,C,42.118
7/12/22 2:31:01 PM,C,42.118
7/12/22 4:31:01 PM,C,42.617
7/12/22 6:31:01 PM,C,39.626
7/12/22 8:31:01 PM,C,32.64
7/12/22 10:31:01 PM,C,28.144
7/13/22 12:31:01 AM,C,20.642
7/13/22 2:31:01 AM,C,24.645
7/13/22 4:31:01 AM,C,22.644
7/13/22 6:31:01 AM,C,18.64
7/13/22 8:31:01 AM,C,33.139
7/13/22 10:31:01 AM,C,41.62
7/13/22 12:31:01 PM,C,45.108
7/13/22 2:31:01 PM,C,48.096
7/13/22 4:31:01 PM,C,44.112
7/13/22 6:31:01 PM,C,39.127
7/13/22 8:31:01 PM,C,34.137
7/13/22 10:31:01 PM,C,30.642
7/14/22 12:31:01 AM,C,26.145
7/14/22 2:31:01 AM,C,21.143
7/14/22 4:31:01 AM,C,19.141
7/14/22 6:31:01 AM,C,20.142
7/14/22 8:31:01 AM,C,34.637
7/14/22 10:31:01 AM,C,42.118
7/14/22 12:31:01 PM,C,44.61
7/14/22 2:31:01 PM,C,43.613
7/14/22 4:31:01 PM,C,50.087
7/14/22 6:31:01 PM,C,45.108
7/14/22 8:31:01 PM,C,33.139
7/14/22 10:31:01 PM,C,28.144
7/15/22 12:31:01 AM,C,25.645
7/15/22 2:31:01 AM,C,23.644
7/15/22 4:31:01 AM,C,22.144
7/15/22 6:31:01 AM,C,18.64
7/15/22 8:31:01 AM,C,30.642
7/15/22 10:31:01 AM,C,37.132
7/15/22 12:31:01 PM,C,45.108
7/15/22 2:31:01 PM,C,45.606
7/15/22 4:31:01 PM,C,46.104
7/15/22 6:31:01 PM,C,40.623
7/15/22 8:31:01 PM,C,33.638
7/15/22 10:31:01 PM,C,29.143
7/16/22 12:31:01 AM,C,27.144
7/16/22 2:31:01 AM,C,25.145
7/16/22 4:31:01 AM,C,24.144
7/16/22 6:31:01 AM,C,22.144
7/16/22 8:31:01 AM,C,30.642
7/16/22 10:31:01 AM,C,37.631
7/16/22 12:31:01 PM,C,46.104
7/16/22 2:31:01 PM,C,45.606
7/16/22 4:31:01 PM,C,44.61
7/16/22 6:31:01 PM,C,41.62
7/16/22 8:31:01 PM,C,34.637
7/16/22 10:31:01 PM,C,29.143
7/17/22 12:31:01 AM,C,25.145
7/17/22 2:31:01 AM,C,26.145
7/17/22 4:31:01 AM,C,24.144
7/17/22 6:31:01 AM,C,21.643
7/17/22 8:31:01 AM,C,31.142
7/17/22 10:31:01 AM,C,38.628
7/17/22 12:31:01 PM,C,45.108
7/17/22 2:31:01 PM,C,44.112
7/17/22 4:31:01 PM,C,47.1
7/17/22 6:31:01 PM,C,42.617
7/17/22 8:31:01 PM,C,35.136
7/17/22 10:31:01 PM,C,30.642
7/18/22 12:31:01 AM,C,29.143
7/18/22 2:31:01 AM,C,27.144
7/18/22 4:31:01 AM,C,22.144
7/18/22 6:31:01 AM,C,22.144
7/18/22 8:31:01 AM,C,33.139
7/18/22 10:31:01 AM,C,40.124
7/18/22 12:31:01 PM,C,48.594
7/18/22 2:31:01 PM,C,49.092
7/18/22 4:31:01 PM,C,45.606
7/18/22 6:31:01 PM,C,42.617
7/18/22 8:31:01 PM,C,34.137
7/18/22 10:31:01 PM,C,29.643
7/19/22 12:31:01 AM,C,28.644
7/19/22 2:31:01 AM,C,28.644
7/19/22 4:31:01 AM,C,26.644
7/19/22 6:31:01 AM,C,26.145
7/19/22 8:31:01 AM,C,28.644
7/19/22 10:31:01 AM,C,32.64
7/19/22 12:31:01 PM,C,40.623
7/19/22 2:31:01 PM,C,45.606
7/19/22 4:31:01 PM,C,42.118
7/19/22 6:31:01 PM,C,38.628
7/19/22 8:31:01 PM,C,35.635
7/19/22 10:31:01 PM,C,32.14
7/20/22 12:31:01 AM,C,31.142
7/20/22 2:31:01 AM,C,29.643
7/20/22 4:31:01 AM,C,27.644
7/20/22 6:31:01 AM,C,25.145
7/20/22 8:31:01 AM,C,34.137
7/20/22 10:31:01 AM,C,29.143
7/20/22 12:31:01 PM,C,35.635
7/20/22 2:31:01 PM,C,46.602
