1-Wire/iButton Part Number: DS1923
1-Wire/iButton Registration Number: 3700000078631C41
Mission in Progress?  false
SUTA Mission?  false
Waiting for Temperature Alarm?  false
Sample Rate:  Every 7200 second(s)
Mission Start Time:  Thu Jun 09 08:26:01 CDT 2022
Mission Sample Count:  1721
Roll Over Enabled?  false(no rollover occurred)
First Sample Timestamp:  Thu Jun 09 08:26:01 CDT 2022
Total Mission Samples:  1721
Total Device Samples:  28346
Temperature Logging:  0.5 C
Temperature High Alarm:  disabled
Temperature Low Alarm:  disabled
Data Logging:  0.6 %RH
Data High Alarm:  disabled
Data Low Alarm:  disabled

Date/Time,Unit,Value
10/5/22 2:26:01 AM,C,18.072
10/5/22 4:26:01 AM,C,15.069
10/5/22 6:26:01 AM,C,15.069
10/5/22 8:26:01 AM,C,16.07
10/5/22 10:26:01 AM,C,24.076
10/5/22 12:26:01 PM,C,23.076
10/5/22 2:26:01 PM,C,17.572
10/5/22 4:26:01 PM,C,17.071
10/5/22 6:26:01 PM,C,16.571
10/5/22 8:26:01 PM,C,14.568
10/5/22 10:26:01 PM,C,14.568
10/6/22 12:26:01 AM,C,14.568
10/6/22 2:26:01 AM,C,15.069
10/6/22 4:26:01 AM,C,14.568
10/6/22 6:26:01 AM,C,14.067
10/6/22 8:26:01 AM,C,15.569
10/6/22 10:26:01 AM,C,23.076
10/6/22 12:26:01 PM,C,23.076
10/6/22 2:26:01 PM,C,32.074
10/6/22 4:26:01 PM,C,33.572
10/6/22 6:26:01 PM,C,26.576
10/6/22 8:26:01 PM,C,18.072
10/6/22 10:26:01 PM,C,17.572
10/7/22 12:26:01 AM,C,16.571
10/7/22 2:26:01 AM,C,15.569
10/7/22 4:26:01 AM,C,16.571
10/7/22 6:26:01 AM,C,15.569
10/7/22 8:26:01 AM,C,15.069
10/7/22 10:26:01 AM,C,19.574
10/7/22 12:26:01 PM,C,19.073
10/7/22 2:26:01 PM,C,27.576
10/7/22 4:26:01 PM,C,27.076
10/7/22 6:26:01 PM,C,20.574
10/7/22 8:26:01 PM,C,15.069
10/7/22 10:26:01 PM,C,12.565
10/8/22 12:26:01 AM,C,13.066
10/8/22 2:26:01 AM,C,12.064
10/8/22 4:26:01 AM,C,12.064
10/8/22 6:26:01 AM,C,11.062
10/8/22 8:26:01 AM,C,9.058
10/8/22 10:26:01 AM,C,9.559
10/8/22 12:26:01 PM,C,12.565
10/8/22 2:26:01 PM,C,15.569
10/8/22 4:26:01 PM,C,18.573
10/8/22 6:26:01 PM,C,17.071
10/8/22 8:26:01 PM,C,12.064
10/8/22 10:26:01 PM,C,11.563
10/9/22 12:26:01 AM,C,11.563
10/9/22 2:26:01 AM,C,11.563
10/9/22 4:26:01 AM,C,11.563
10/9/22 6:26:01 AM,C,12.064
10/9/22 8:26:01 AM,C,12.565
10/9/22 10:26:01 AM,C,14.067
10/9/22 12:26:01 PM,C,15.569
10/9/22 2:26:01 PM,C,19.073
10/9/22 4:26:01 PM,C,18.573
10/9/22 6:26:01 PM,C,19.574
10/9/22 8:26:01 PM,C,12.565
10/9/22 10:26:01 PM,C,11.563
10/10/22 12:26:01 AM,C,12.565
10/10/22 2:26:01 AM,C,11.062
10/10/22 4:26:01 AM,C,12.565
10/10/22 6:26:01 AM,C,10.561
10/10/22 8:26:01 AM,C,13.066
10/10/22 10:26:01 AM,C,18.573
10/10/22 12:26:01 PM,C,15.069
10/10/22 2:26:01 PM,C,14.568
10/10/22 4:26:01 PM,C,19.073
10/10/22 6:26:01 PM,C,20.074
10/10/22 8:26:01 PM,C,14.067
10/10/22 10:26:01 PM,C,14.067
10/11/22 12:26:01 AM,C,14.568
10/11/22 2:26:01 AM,C,14.067
10/11/22 4:26:01 AM,C,13.066
10/11/22 6:26:01 AM,C,11.563
10/11/22 8:26:01 AM,C,12.565
10/11/22 10:26:01 AM,C,23.576
10/11/22 12:26:01 PM,C,29.075
10/11/22 2:26:01 PM,C,33.073
10/11/22 4:26:01 PM,C,31.574
10/11/22 6:26:01 PM,C,27.576
10/11/22 8:26:01 PM,C,18.573
10/11/22 10:26:01 PM,C,18.573
10/12/22 12:26:01 AM,C,18.072
10/12/22 2:26:01 AM,C,16.07
10/12/22 4:26:01 AM,C,14.568
10/12/22 6:26:01 AM,C,12.064
10/12/22 8:26:01 AM,C,12.565
10/12/22 10:26:01 AM,C,21.575
10/12/22 12:26:01 PM,C,29.075
10/12/22 2:26:01 PM,C,36.569
10/12/22 4:26:01 PM,C,35.071
10/12/22 6:26:01 PM,C,28.576
10/12/22 8:26:01 PM,C,12.565
10/12/22 10:26:01 PM,C,11.563
10/13/22 12:26:01 AM,C,10.06
10/13/22 2:26:01 AM,C,8.056
10/13/22 4:26:01 AM,C,7.555
10/13/22 6:26:01 AM,C,7.555
10/13/22 8:26:01 AM,C,8.557
10/13/22 10:26:01 AM,C,20.074
10/13/22 12:26:01 PM,C,29.075
10/13/22 2:26:01 PM,C,35.071
10/13/22 4:26:01 PM,C,33.073
10/13/22 6:26:01 PM,C,23.576
10/13/22 8:26:01 PM,C,12.565
10/13/22 10:26:01 PM,C,10.06
10/14/22 12:26:01 AM,C,10.06
10/14/22 2:26:01 AM,C,7.555
10/14/22 4:26:01 AM,C,7.053
10/14/22 6:26:01 AM,C,6.552
10/14/22 8:26:01 AM,C,8.557
10/14/22 10:26:01 AM,C,23.576
10/14/22 12:26:01 PM,C,30.075
10/14/22 2:26:01 PM,C,34.571
10/14/22 4:26:01 PM,C,33.073
10/14/22 6:26:01 PM,C,26.576
10/14/22 8:26:01 PM,C,20.074
10/14/22 10:26:01 PM,C,19.574
10/15/22 12:26:01 AM,C,18.573
10/15/22 2:26:01 AM,C,16.571
10/15/22 4:26:01 AM,C,15.569
10/15/22 6:26:01 AM,C,13.066
10/15/22 8:26:01 AM,C,12.565
10/15/22 10:26:01 AM,C,27.076
10/15/22 12:26:01 PM,C,35.071
10/15/22 2:26:01 PM,C,38.066
10/15/22 4:26:01 PM,C,34.072
10/15/22 6:26:01 PM,C,25.576
10/15/22 8:26:01 PM,C,19.574
10/15/22 10:26:01 PM,C,19.574
10/16/22 12:26:01 AM,C,20.074
10/16/22 2:26:01 AM,C,18.573
10/16/22 4:26:01 AM,C,17.572
10/16/22 6:26:01 AM,C,15.069
10/16/22 8:26:01 AM,C,14.067
10/16/22 10:26:01 AM,C,13.066
10/16/22 12:26:01 PM,C,13.066
10/16/22 2:26:01 PM,C,13.566
10/16/22 4:26:01 PM,C,12.064
10/16/22 6:26:01 PM,C,12.064
10/16/22 8:26:01 PM,C,11.563
10/16/22 10:26:01 PM,C,11.563
10/17/22 12:26:01 AM,C,11.563
10/17/22 2:26:01 AM,C,11.062
10/17/22 4:26:01 AM,C,10.561
10/17/22 6:26:01 AM,C,11.062
10/17/22 8:26:01 AM,C,11.062
10/17/22 10:26:01 AM,C,14.067
10/17/22 12:26:01 PM,C,16.571
10/17/22 2:26:01 PM,C,25.076
10/17/22 4:26:01 PM,C,18.072
10/17/22 6:26:01 PM,C,15.569
10/17/22 8:26:01 PM,C,10.561
10/17/22 10:26:01 PM,C,10.06
10/18/22 12:26:01 AM,C,9.559
10/18/22 2:26:01 AM,C,10.06
10/18/22 4:26:01 AM,C,9.559
10/18/22 6:26:01 AM,C,9.559
10/18/22 8:26:01 AM,C,10.561
10/18/22 10:26:01 AM,C,16.571
10/18/22 12:26:01 PM,C,21.075
10/18/22 2:26:01 PM,C,18.072
10/18/22 4:26:01 PM,C,16.571
10/18/22 6:26:01 PM,C,16.571
10/18/22 8:26:01 PM,C,11.563
10/18/22 10:26:01 PM,C,13.066
10/19/22 12:26:01 AM,C,9.559
10/19/22 2:26:01 AM,C,8.056
10/19/22 4:26:01 AM,C,6.051
10/19/22 6:26:01 AM,C,7.053
10/19/22 8:26:01 AM,C,8.056
10/19/22 10:26:01 AM,C,19.073
10/19/22 12:26:01 PM,C,29.075
10/19/22 2:26:01 PM,C,33.572
10/19/22 4:26:01 PM,C,31.574
10/19/22 6:26:01 PM,C,24.076
10/19/22 8:26:01 PM,C,15.069
10/19/22 10:26:01 PM,C,14.067
10/20/22 12:26:01 AM,C,12.565
10/20/22 2:26:01 AM,C,11.062
10/20/22 4:26:01 AM,C,9.559
10/20/22 6:26:01 AM,C,7.555
10/20/22 8:26:01 AM,C,9.058
10/20/22 10:26:01 AM,C,23.576
10/20/22 12:26:01 PM,C,34.571
10/20/22 2:26:01 PM,C,40.562
10/20/22 4:26:01 PM,C,38.566
10/20/22 6:26:01 PM,C,26.576
10/20/22 8:26:01 PM,C,12.565
10/20/22 10:26:01 PM,C,12.064
10/21/22 12:26:01 AM,C,12.565
10/21/22 2:26:01 AM,C,13.066
10/21/22 4:26:01 AM,C,11.563
10/21/22 6:26:01 AM,C,11.563
10/21/22 8:26:01 AM,C,10.06
10/21/22 10:26:01 AM,C,27.576
10/21/22 12:26:01 PM,C,34.072
10/21/22 2:26:01 PM,C,37.567
10/21/22 4:26:01 PM,C,34.571
10/21/22 6:26:01 PM,C,28.076
10/21/22 8:26:01 PM,C,21.575
10/21/22 10:26:01 PM,C,16.571
10/22/22 12:26:01 AM,C,15.569
10/22/22 2:26:01 AM,C,15.069
10/22/22 4:26:01 AM,C,15.069
10/22/22 6:26:01 AM,C,14.568
10/22/22 8:26:01 AM,C,16.07
10/22/22 10:26:01 AM,C,24.576
10/22/22 12:26:01 PM,C,34.571
10/22/22 2:26:01 PM,C,39.065
10/22/22 4:26:01 PM,C,33.572
10/22/22 6:26:01 PM,C,25.576
10/22/22 8:26:01 PM,C,21.075
10/22/22 10:26:01 PM,C,21.575
10/23/22 12:26:01 AM,C,19.574
10/23/22 2:26:01 AM,C,18.573
10/23/22 4:26:01 AM,C,16.571
10/23/22 6:26:01 AM,C,15.069
10/23/22 8:26:01 AM,C,16.07
10/23/22 10:26:01 AM,C,27.076
10/23/22 12:26:01 PM,C,33.572
10/23/22 2:26:01 PM,C,30.575
10/23/22 4:26:01 PM,C,34.571
10/23/22 6:26:01 PM,C,26.076
10/23/22 8:26:01 PM,C,23.576
10/23/22 10:26:01 PM,C,20.574
10/24/22 12:26:01 AM,C,18.573
10/24/22 2:26:01 AM,C,18.072
10/24/22 4:26:01 AM,C,16.571
10/24/22 6:26:01 AM,C,11.563
10/24/22 8:26:01 AM,C,9.559
10/24/22 10:26:01 AM,C,18.573
10/24/22 12:26:01 PM,C,25.076
10/24/22 2:26:01 PM,C,17.572
10/24/22 4:26:01 PM,C,10.06
10/24/22 6:26:01 PM,C,7.053
10/24/22 8:26:01 PM,C,5.55
10/24/22 10:26:01 PM,C,3.544
10/25/22 12:26:01 AM,C,3.544
10/25/22 2:26:01 AM,C,3.043
10/25/22 4:26:01 AM,C,2.541
10/25/22 6:26:01 AM,C,2.541
10/25/22 8:26:01 AM,C,3.043
10/25/22 10:26:01 AM,C,14.067
10/25/22 12:26:01 PM,C,25.076
10/25/22 2:26:01 PM,C,31.574
10/25/22 4:26:01 PM,C,31.574
10/25/22 6:26:01 PM,C,19.574
10/25/22 8:26:01 PM,C,7.555
10/25/22 10:26:01 PM,C,4.547
10/26/22 12:26:01 AM,C,4.045
10/26/22 2:26:01 AM,C,2.541
10/26/22 4:26:01 AM,C,2.04
10/26/22 6:26:01 AM,C,1.538
10/26/22 8:26:01 AM,C,4.547
10/26/22 10:26:01 AM,C,21.575
10/26/22 12:26:01 PM,C,26.576
10/26/22 2:26:01 PM,C,29.575
10/26/22 4:26:01 PM,C,27.576
10/26/22 6:26:01 PM,C,21.575
10/26/22 8:26:01 PM,C,12.064
10/26/22 10:26:01 PM,C,10.561
10/27/22 12:26:01 AM,C,12.565
10/27/22 2:26:01 AM,C,10.561
10/27/22 4:26:01 AM,C,9.559
10/27/22 6:26:01 AM,C,9.058
10/27/22 8:26:01 AM,C,9.058
10/27/22 10:26:01 AM,C,15.569
10/27/22 12:26:01 PM,C,23.576
10/27/22 2:26:01 PM,C,28.076
10/27/22 4:26:01 PM,C,30.575
10/27/22 6:26:01 PM,C,25.076
10/27/22 8:26:01 PM,C,15.069
10/27/22 10:26:01 PM,C,14.067
10/28/22 12:26:01 AM,C,11.563
10/28/22 2:26:01 AM,C,11.563
10/28/22 4:26:01 AM,C,8.056
10/28/22 6:26:01 AM,C,8.056
10/28/22 8:26:01 AM,C,9.058
10/28/22 10:26:01 AM,C,9.559
10/28/22 12:26:01 PM,C,11.062
10/28/22 2:26:01 PM,C,12.064
10/28/22 4:26:01 PM,C,11.563
10/28/22 6:26:01 PM,C,10.06
10/28/22 8:26:01 PM,C,9.559
10/28/22 10:26:01 PM,C,9.058
10/29/22 12:26:01 AM,C,7.053
10/29/22 2:26:01 AM,C,5.55
10/29/22 4:26:01 AM,C,4.547
10/29/22 6:26:01 AM,C,4.547
10/29/22 8:26:01 AM,C,4.547
10/29/22 10:26:01 AM,C,18.072
10/29/22 12:26:01 PM,C,28.076
10/29/22 2:26:01 PM,C,30.075
10/29/22 4:26:01 PM,C,30.575
10/29/22 6:26:01 PM,C,19.073
10/29/22 8:26:01 PM,C,7.053
10/29/22 10:26:01 PM,C,6.552
10/30/22 12:26:01 AM,C,4.547
10/30/22 2:26:01 AM,C,4.547
10/30/22 4:26:01 AM,C,3.544
10/30/22 6:26:01 AM,C,2.541
10/30/22 8:26:01 AM,C,3.544
10/30/22 10:26:01 AM,C,18.072
10/30/22 12:26:01 PM,C,30.575
10/30/22 2:26:01 PM,C,37.068
10/30/22 4:26:01 PM,C,33.073
